0.774118959903717,0.6742231845855713,-4.576567960157263e-07,0.7186270952224731,0.6484645009040833,-0.03212202340364456,0.6800462603569031,0.5655020475387573,-0.042665816843509674,0.6592853665351868,0.49186277389526367,-0.05141718313097954,0.6321756839752197,0.447127103805542,-0.05355754867196083,0.6969330906867981,0.48891082406044006,-0.005541717167943716,0.6966400742530823,0.4434071183204651,-0.03401771932840347,0.7117809653282166,0.5094491243362427,-0.04270956292748451,0.7172998189926147,0.5292201638221741,-0.04442264139652252,0.7411025166511536,0.48391085863113403,-0.002417805604636669,0.740980327129364,0.44500091671943665,-0.03336134925484657,0.7435038685798645,0.528942346572876,-0.034781478345394135,0.7402858734130859,0.5288530588150024,-0.027608726173639297,0.7832281589508057,0.4896014928817749,-0.006664486601948738,0.7865432500839233,0.45410430431365967,-0.04093341529369354,0.7805691361427307,0.5301303863525391,-0.02697308547794819,0.7755345106124878,0.5334516167640686,-0.009015937335789204,0.8213782906532288,0.500688910484314,-0.013881588354706764,0.8253985643386841,0.47449690103530884,-0.033292800188064575,0.8160114884376526,0.5275592803955078,-0.021505847573280334,0.8097862601280212,0.5382020473480225,-0.007560569792985916,A
0.8325240612030029,0.8148293495178223,-5.712485631192976e-07,0.7724388837814331,0.7900133728981018,-0.020286325365304947,0.7260769009590149,0.702113926410675,-0.023868907243013382,0.7008761167526245,0.6264384984970093,-0.028726663440465927,0.6730594038963318,0.5791462063789368,-0.02853383868932724,0.739393949508667,0.6282011270523071,0.01126593817025423,0.7314478754997253,0.5706201195716858,-0.018103312700986862,0.7500179409980774,0.630854070186615,-0.03168660029768944,0.7607854008674622,0.6636006832122803,-0.03495297580957413,0.7784008383750916,0.6215620636940002,0.009067690931260586,0.7733844518661499,0.5700570344924927,-0.02060696855187416,0.7856862545013428,0.6496583223342896,-0.025159751996397972,0.7892834544181824,0.6721026301383972,-0.01933116838335991,0.8173020482063293,0.6257632970809937,-0.0002596160920802504,0.8143137097358704,0.5758025646209717,-0.033420391380786896,0.819253146648407,0.6543893218040466,-0.021487079560756683,0.8199930787086487,0.6813150644302368,-0.003537274431437254,0.8554678559303284,0.6364303827285767,-0.01154992263764143,0.8528512716293335,0.5951929092407227,-0.02900325134396553,0.850534975528717,0.652324914932251,-0.015808381140232086,0.8489341735839844,0.6778205037117004,-0.00022596500639338046,A
0.7673524618148804,0.6593139171600342,-8.41612404656189e-07,0.6711440086364746,0.6234989166259766,-0.03437960147857666,0.605195939540863,0.4967378079891205,-0.0412273183465004,0.5727813839912415,0.3835529088973999,-0.048686541616916656,0.5349100232124329,0.31481343507766724,-0.04772629216313362,0.6373984813690186,0.38920214772224426,0.009339715354144573,0.6254501938819885,0.30254730582237244,-0.03338799625635147,0.6510095596313477,0.4027010500431061,-0.05104241147637367,0.6655707955360413,0.4510272145271301,-0.05506608635187149,0.6990251541137695,0.37933704257011414,0.008991933427751064,0.6881422996520996,0.30509480834007263,-0.03540029004216194,0.7030438780784607,0.42981743812561035,-0.04046415910124779,0.7080857157707214,0.45785242319107056,-0.031065233051776886,0.7589253783226013,0.3849697411060333,-0.001798736397176981,0.7516087889671326,0.31545281410217285,-0.05107054486870766,0.7555742263793945,0.4359625279903412,-0.03115730546414852,0.7576805949211121,0.46848931908607483,-0.003359920810908079,0.8176833987236023,0.39809226989746094,-0.015914445742964745,0.8118316531181335,0.3423185348510742,-0.04111641272902489,0.8054856657981873,0.4260287284851074,-0.021062219515442848,0.8043845891952515,0.45747485756874084,0.0019226466538384557,A
0.7008850574493408,0.7482978105545044,-5.346777243175893e-07,0.6431569457054138,0.7269973754882812,-0.022977149114012718,0.6026573777198792,0.6430482268333435,-0.027316704392433167,0.5840386748313904,0.5690582990646362,-0.03154798597097397,0.5619456768035889,0.5236809849739075,-0.030251843854784966,0.6233910322189331,0.5747873187065125,0.0041197557002305984,0.6196718215942383,0.5219764113426208,-0.023929042741656303,0.6331204771995544,0.5851575136184692,-0.03551918640732765,0.6400777101516724,0.6128179430961609,-0.038372673094272614,0.6623350977897644,0.5717647671699524,0.003970695659518242,0.6606038212776184,0.527031660079956,-0.024005284532904625,0.6653403043746948,0.6043014526367188,-0.026733821257948875,0.6652846932411194,0.617633044719696,-0.020797517150640488,0.6996757388114929,0.5776503682136536,-0.003195427590981126,0.7000182271003723,0.5344478487968445,-0.03459281474351883,0.6983172297477722,0.6086658239364624,-0.02243894524872303,0.6964726448059082,0.6238142848014832,-0.005560414865612984,0.7362331748008728,0.587851345539093,-0.012622104026377201,0.7376046180725098,0.5530616044998169,-0.029382089152932167,0.7311984300613403,0.6056780815124512,-0.017525769770145416,0.7273837924003601,0.623176634311676,-0.003700525499880314,A
0.7285332083702087,0.48021000623703003,-5.32336173364456e-07,0.6678609251976013,0.45185741782188416,-0.01760145090520382,0.6270480155944824,0.36726149916648865,-0.02000371366739273,0.6092014908790588,0.2922004163265228,-0.02378266490995884,0.5866312384605408,0.245717853307724,-0.02307853288948536,0.6486759185791016,0.2998531758785248,0.011789834126830101,0.6463868021965027,0.24257107079029083,-0.014380495063960552,0.6593768000602722,0.302505224943161,-0.027115516364574432,0.6659738421440125,0.336921364068985,-0.030520569533109665,0.6874901056289673,0.2957608997821808,0.009594984352588654,0.6861591339111328,0.24378901720046997,-0.017403392121195793,0.6930703520774841,0.32062408328056335,-0.022345928475260735,0.6943098902702332,0.3464624285697937,-0.01750994473695755,0.7252441644668579,0.30091413855552673,0.0010850602993741632,0.7255069017410278,0.2510617673397064,-0.028412507846951485,0.726071298122406,0.32423287630081177,-0.01770521141588688,0.725171685218811,0.3520737290382385,-0.0014550514752045274,0.7625743746757507,0.3123335540294647,-0.00912889838218689,0.7620640397071838,0.270752489566803,-0.024409545585513115,0.7571828365325928,0.32249581813812256,-0.012126555666327477,0.7538490891456604,0.3475765287876129,0.0022334700915962458,A
0.7879536747932434,0.7980265617370605,-4.3396974547249556e-07,0.7394158244132996,0.7765567302703857,-0.023925401270389557,0.7019393444061279,0.7032472491264343,-0.03019256517291069,0.6818734407424927,0.6380026340484619,-0.03593185544013977,0.6598494052886963,0.5938783288002014,-0.03654058650135994,0.7144630551338196,0.6381194591522217,0.002405946608632803,0.7118381857872009,0.5936392545700073,-0.022334109991788864,0.7262322306632996,0.6490038633346558,-0.03203880786895752,0.7324796319007874,0.6728174090385437,-0.03410547226667404,0.7491156458854675,0.6332578659057617,0.004055755212903023,0.7473931312561035,0.5956666469573975,-0.021229403093457222,0.7540693879127502,0.6657926440238953,-0.023366907611489296,0.7534241080284119,0.6766575574874878,-0.01760145090520382,0.783204197883606,0.6375278234481812,-0.0007466013776138425,0.7844588756561279,0.6007055640220642,-0.029542069882154465,0.7841845750808716,0.6665779948234558,-0.018667036667466164,0.7818508744239807,0.680972158908844,-0.0032518787775188684,0.8157120943069458,0.6467602849006653,-0.0076795113272964954,0.8162941932678223,0.6154448390007019,-0.023569848388433456,0.811456024646759,0.6620537638664246,-0.013003120198845863,0.8079855442047119,0.6784235239028931,-0.00019659525423776358,A
0.8469421863555908,0.7010731101036072,-6.574856001861917e-07,0.7673903107643127,0.6772396564483643,-0.026874393224716187,0.7063414454460144,0.5824490785598755,-0.02935037389397621,0.6755129098892212,0.4953184127807617,-0.032002341002225876,0.644631564617157,0.4443434476852417,-0.027382919564843178,0.7277361750602722,0.49802690744400024,0.013432675041258335,0.7192537188529968,0.43341687321662903,-0.016516828909516335,0.7435473203659058,0.5116984248161316,-0.02835388109087944,0.752937912940979,0.5371499061584473,-0.0313633568584919,0.776508629322052,0.48731106519699097,0.01424559485167265,0.770339846611023,0.43239885568618774,-0.017348958179354668,0.7833364009857178,0.5286084413528442,-0.02080489881336689,0.7816216349601746,0.5384908318519592,-0.014409929513931274,0.8234246969223022,0.4881388247013092,0.006447282619774342,0.8200560808181763,0.433379203081131,-0.03039107844233513,0.8246313333511353,0.5257183313369751,-0.016841916367411613,0.8231372833251953,0.5416829586029053,0.0023970878683030605,0.8687692284584045,0.4938739836215973,-0.003951073158532381,0.867652952671051,0.4495542049407959,-0.02313854545354843,0.8646283149719238,0.5157501101493835,-0.009270832873880863,0.8624222278594971,0.5381022095680237,0.0068539949133992195,A
0.7404720187187195,0.8841339945793152,-5.643902909469034e-07,0.6769352555274963,0.8776960372924805,-0.02171964757144451,0.6203204393386841,0.8077899813652039,-0.023765821009874344,0.5924150347709656,0.7365245819091797,-0.025966590270400047,0.5692113041877747,0.6910443305969238,-0.02191345766186714,0.6319031119346619,0.727344810962677,0.011319775134325027,0.6217035055160522,0.6778304576873779,-0.013443353585898876,0.64425128698349,0.7402054071426392,-0.02300245873630047,0.6524714827537537,0.7579045295715332,-0.025487272068858147,0.6690168976783752,0.7131779789924622,0.011412120424211025,0.6605264544487,0.6716593503952026,-0.013895970769226551,0.6767100095748901,0.7482652068138123,-0.015455770306289196,0.6763390302658081,0.7537857890129089,-0.009160480462014675,0.7071171402931213,0.7078509330749512,0.004280300810933113,0.6989128589630127,0.6665486693382263,-0.024990199133753777,0.711246907711029,0.7408095598220825,-0.01184019073843956,0.7129043936729431,0.7505468130111694,0.005042353179305792,0.7454425692558289,0.7059378027915955,-0.0051977364346385,0.7381038665771484,0.6755349040031433,-0.020267007872462273,0.7419449090957642,0.730587363243103,-0.007872205227613449,0.7440659999847412,0.7439519762992859,0.006003888323903084,A
0.8711999654769897,0.7320496439933777,-7.351858357651508e-07,0.7869646549224854,0.69655841588974,-0.03742397204041481,0.7270817160606384,0.5793769359588623,-0.044713765382766724,0.7024309635162354,0.47185471653938293,-0.05078329145908356,0.6730009317398071,0.4049164652824402,-0.04749920219182968,0.7591509222984314,0.4809466004371643,0.004416624549776316,0.7587976455688477,0.4065762162208557,-0.03215007483959198,0.7795780897140503,0.49979087710380554,-0.043579958379268646,0.7845342755317688,0.5277008414268494,-0.04549059271812439,0.8166336417198181,0.4769483506679535,0.006717403884977102,0.8183613419532776,0.413720041513443,-0.03240993246436119,0.8230387568473816,0.5264546275138855,-0.03542829304933548,0.8141286969184875,0.5292120575904846,-0.027154559269547462,0.8710015416145325,0.4840664863586426,-0.0010505535174161196,0.8761422634124756,0.4235405921936035,-0.04589409753680229,0.8722217082977295,0.5294976234436035,-0.028672412037849426,0.8645268678665161,0.5386624336242676,-0.005568252876400948,0.9227845072746277,0.496847003698349,-0.012347545474767685,0.9285698533058167,0.44866684079170227,-0.03684037923812866,0.9200699329376221,0.5235180854797363,-0.02051514945924282,0.9135398268699646,0.5439849495887756,-0.001489198999479413,A
0.7360284328460693,0.7949513792991638,-6.876643965370022e-07,0.6461412310600281,0.7579648494720459,-0.04507375508546829,0.5882724523544312,0.6349411606788635,-0.055296141654253006,0.5613998770713806,0.5260836482048035,-0.06267410516738892,0.5283879041671753,0.45573556423187256,-0.05944853276014328,0.6199427843093872,0.5249126553535461,-0.00039682164788246155,0.6146969199180603,0.47028952836990356,-0.039239879697561264,0.6370466947555542,0.5707351565361023,-0.05200294777750969,0.6464154124259949,0.5848447680473328,-0.056025534868240356,0.6829952597618103,0.5173400044441223,0.00582109484821558,0.6750081181526184,0.4733291566371918,-0.03684370964765549,0.6784020066261292,0.5909773707389832,-0.0393531508743763,0.6783646941184998,0.5767523050308228,-0.03048919513821602,0.7431241273880005,0.5281314253807068,0.0010067321127280593,0.7397099137306213,0.4847215712070465,-0.04549082741141319,0.731116533279419,0.5923489928245544,-0.026174716651439667,0.731471598148346,0.5851567387580872,-0.0017695736605674028,0.7960547804832458,0.5435993075370789,-0.008419671095907688,0.7964729070663452,0.5158146023750305,-0.032176900655031204,0.7804698944091797,0.5887228846549988,-0.016943154856562614,0.7793814539909363,0.5946611762046814,0.0006661092047579587,A
0.719308078289032,0.6950355768203735,-6.061417821001669e-07,0.6502184271812439,0.66551673412323,-0.02552039548754692,0.6047600507736206,0.5734763741493225,-0.0293068066239357,0.5835378170013428,0.4901074171066284,-0.03335947543382645,0.5588447451591492,0.4371856153011322,-0.031069502234458923,0.6306331157684326,0.4967358708381653,0.010579608380794525,0.6236880421638489,0.4379003643989563,-0.017428873106837273,0.6381626129150391,0.5118065476417542,-0.0285814106464386,0.6469393968582153,0.5362451672554016,-0.031547751277685165,0.6742070913314819,0.49185529351234436,0.011600778438150883,0.6673881411552429,0.44183018803596497,-0.017088163644075394,0.6718973517417908,0.5310083031654358,-0.019248496741056442,0.6750420331954956,0.5406780242919922,-0.012401060201227665,0.7164786458015442,0.4975863993167877,0.004667481407523155,0.7114629149436951,0.4466664791107178,-0.028535116463899612,0.7097707390785217,0.5321721434593201,-0.01384203415364027,0.712751567363739,0.5476530194282532,0.005695297382771969,0.7580085396766663,0.5073809623718262,-0.0049126907251775265,0.7537873983383179,0.4661259353160858,-0.02157190814614296,0.7456095814704895,0.5257216095924377,-0.0073225111700594425,0.7459444999694824,0.5451849102973938,0.008737471885979176,A
0.6692817807197571,0.6345003843307495,-5.431241447695356e-07,0.6040134429931641,0.6248073577880859,-0.021562810987234116,0.5474710464477539,0.558642566204071,-0.024439098313450813,0.5197887420654297,0.48953884840011597,-0.027914535254240036,0.49685367941856384,0.44315460324287415,-0.02587498351931572,0.5606767535209656,0.48052912950515747,0.009449813514947891,0.550796627998352,0.4263334274291992,-0.018225466832518578,0.5756167769432068,0.48559749126434326,-0.029860446229577065,0.5882245302200317,0.5135167241096497,-0.03213838115334511,0.6000863313674927,0.46381011605262756,0.009241870604455471,0.59245765209198,0.4152449369430542,-0.02121089957654476,0.613445520401001,0.4916357398033142,-0.026574917137622833,0.6162142753601074,0.5123562812805176,-0.02097180113196373,0.6390823721885681,0.45512592792510986,0.0022377760615199804,0.6326862573623657,0.4086951017379761,-0.03143274411559105,0.6469756364822388,0.4844873547554016,-0.02081606723368168,0.6482987999916077,0.5082060694694519,-0.003262751968577504,0.6788812875747681,0.45180830359458923,-0.006614620331674814,0.6729841232299805,0.4090302288532257,-0.024229981005191803,0.6786977052688599,0.46354299783706665,-0.01218512561172247,0.6794286966323853,0.48692643642425537,0.0028674749191850424,A
0.6160058975219727,0.6713733077049255,-5.817410624331387e-07,0.5506811738014221,0.6472000479698181,-0.017134590074419975,0.5027637481689453,0.5738367438316345,-0.0184127539396286,0.4822518229484558,0.5012414455413818,-0.02153012715280056,0.4640052616596222,0.4520336091518402,-0.019492564722895622,0.526313066482544,0.5018154382705688,0.01498174574226141,0.5170102715492249,0.4452815651893616,-0.010288123041391373,0.5336639881134033,0.5089311599731445,-0.02126823551952839,0.5440894365310669,0.5372414588928223,-0.023538555949926376,0.5652685165405273,0.49200183153152466,0.013254248537123203,0.5571500062942505,0.44203242659568787,-0.013480286113917828,0.5689055323600769,0.5191060900688171,-0.01761285774409771,0.5733873248100281,0.5381411910057068,-0.011976398527622223,0.6037995219230652,0.48982852697372437,0.004931726027280092,0.5963757038116455,0.44369563460350037,-0.024652093648910522,0.602647066116333,0.518225908279419,-0.01329198107123375,0.6061416268348694,0.5403643846511841,0.003812049049884081,0.6437342762947083,0.49299710988998413,-0.005148768424987793,0.6352642774581909,0.4480421841144562,-0.01903841271996498,0.6349380016326904,0.5002515316009521,-0.0059018684551119804,0.6378862261772156,0.5234559178352356,0.009159684181213379,A
